"en_SGP_twoday_int" "2017-05-05 14:15:03" "In Hollande country, France's new political map emerges" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 18 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">TULLE, France - The Socialist party&" "039;s headquarters in the southwestern town of T</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 12:35:03" "Iraqi forces gain foothold in northwest Mosul after surprise new push" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 19 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">HULAYLA, Iraq - Iraqi forces pushed further into Mosul from the north on the second d</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 14:35:03" "Despite earlier spat, smooth sailing aboard Intrepid for Trump and Turnbull" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 23 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">NEW YORK — United States President Donald Trump and Prime Minister Malcolm Turnbull o</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 14:35:03" "First test flight of stratospheric solar plane" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 23 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PAYERNE (Switzerland) — The first solar plane aimed at reaching the stratosphere made</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 12:30:04" "France's Macron says he has chosen prime minister, won't reveal name" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 34 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PARIS - French presidential election front-runner Emmanuel Macron said on Friday he h</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 14:25:03" "Thai police find 35 Myanmar smuggling victims 'dumped' in the south" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 43 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">BANGKOK - Thai police found 35 migrants from Myanmar abandoned and wandering in a sou</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 14:33:55" "US unemployment rate falls to 10-year low, 211,000 jobs added in April" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 43 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">WASHINGTON - US payroll gains rebounded in April by more than forecast and the jobles</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 14:00:04" "Parents of Japan’s overwork victims speak out" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 58 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">KOBE — The parents of young workers who died or killed themselves due to overwork hav</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 12:50:04" "France fights to keep Macron email hack from distorting election" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">29 min 35 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PARIS - France sought to keep a computer hack of frontrunner Emmanuel Macron&" "039;s c</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 12:25:04" "Japan's Aso says reaffirmed importance of financial cooperation with China" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">48 min 49 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">YOKOHAMA, Japan - Japanese Finance Minister Taro Aso said on Saturday that he discuss</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 12:30:04" "Japan, China agree to enhance financial cooperation" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">48 min 49 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">TOKYO - Japanese and Chinese finance ministers agreed on Saturday to enhance cooperat</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 06:30:05" "Japan to provide $40 million to ADB to back high-level technology" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">48 min 49 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">YOKOHAMA, Japan - Japan will provide $40 million to the Asian Development Bank to pro</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 09:40:04" "Some day my prince will come, say Vanuatu worshippers of mere mortal royal Philip" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">2 hours 11 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">TANNA ISLAND, Vanuatu - The retirement of Britain&" "039;s Prince Philip from public li</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 10:55:04" "France warns against republishing hacked Macron campaign emails" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">2 hours 29 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PARIS - Media should not republish information hacked from the campaign team of centr</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 23:45:03" "French candidate Macron claims massive hack as emails leaked" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">2 hours 56 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">FRANKFURT/PARIS - Leading French presidential candidate Emmanuel Macron&" "039;s campai</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 09:50:04" "Afghan Taliban take district near northern Kunduz in spring offensive" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">3 hours 30 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">KUNDUZ, Afghanistan - Taliban militants captured a district just outside the northern</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 06:45:03" "Russia blocks China's social media app WeChat - South China Morning Post" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">6 hours 32 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">HONG KONG - Russia&" "039;s telecoms watchdog has blocked China&" "039;s WeChat, the popu</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 06:10:05" "Japan, China to hold finance talks amid concerns on protectionism, North Korea" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">6 hours 50 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">YOKOHAMA, Japan - Japan and China will hold their first bilateral financial dialogue </div></div></div>"
"en_SGP_twoday_int" "2017-05-05 23:40:04" "Trump counterterrorism strategy urges allies to do more" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">9 hours 56 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">WASHINGTON - A draft of President Donald Trump&" "039;s new counterterrorism strategy d</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 03:05:03" "Peru prosecutors open probe in case linked to former President Humala" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">10 hours 19 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">LIMA - Peru&" "039;s national prosecutors office said on Friday it has opened an invest</div></div></div>"
"en_SGP_twoday_int" "2017-05-05 19:25:04" "Venezuela unrest death toll rises, Chavez statue destroyed" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">10 hours 53 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">CARACAS - A 20-year-old Venezuelan protester died on Friday after being shot in the h</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 00:05:04" "Clashes in northwest Syria after de-escalation zones take effect: sources" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">8 min 46 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">BEIRUT - Syrian government forces and rebels clashed in the northwestern province of </div></div></div>"
"en_SGP_twoday_int" "2017-05-06 00:55:03" "Peru mine workers vote to approve June nationwide strike" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">11 hours 32 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">LIMA - Peruvian miners voted on Friday to approve a national strike in June to protes</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 13:45:03" "Islamic State mounts fierce resistance on new Mosul front" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">29 min 25 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">BAGHDAD - Iraqi forces faced stiff resistance from Islamic State in northwest Mosul o</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 12:25:03" "Ex-Nusra fighters to be evacuated from Syria's Yarmouk camp: al-Manar TV" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 11 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">BEIRUT - Agreement has been reached to evacuate wounded fighters of the hardline Isla</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 12:55:03" "Chibok girls released by Boko Haram arrive in Abuja -Reuters witness" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 21 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">ABUJA - A group of girls released by Boko Haram jihadists after kidnapping them in 20</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 12:45:03" "Reporters barred from China event seeking investment in Kushner project" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 25 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">SHANGHAI - Organizers barred journalists on Sunday from a publicly advertised event i</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 12:40:04" "Two suspected militants killed in police raid in Bangladesh" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">1 hour 35 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">DHAKA - Two suspected militants blew themselves up on Sunday when counter-terrorism p</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 12:15:03" "French presidential election second round turnout at 28.2 percent by midday" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">2 hours 3 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PARIS - Turnout figures for the second round of the French presidential election show</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 11:15:03" "Sudan says kidnapped Frenchman has been released" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">2 hours 20 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">CAIRO - A French citizen who was kidnapped in Chad in March and taken to the restive </div></div></div>"
"en_SGP_twoday_int" "2017-05-07 11:35:04" "ADB chief calls for continued investment under Trump" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">2 hours 34 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">YOKOHAMA — The head of the Asian Development Bank (ADB) said Sunday (May 7) he is hop</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 11:25:03" "China to further tighten its internet controls" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">2 hours 47 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">BEIJING - China will further tighten its internet regulations with a pledge on Sunday</div></div></div>"
"en_SGP_twoday_int" "2017-05-06 23:05:03" "Nigeria exchanges 82 Chibok girls kidnapped by Boko Haram for prisoners" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">3 hours 47 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">ABUJA/MAIDUGURI, Nigeria - Boko Haram militants have released 82 schoolgirls out of a</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 10:15:03" "About 200 still at large 2 days after jail break: Indonesia" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">3 hours 53 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PEKANBARU (Indonesia) — Indonesian authorities said about 200 inmates remained at lar</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 09:45:03" "Islamic State attacks base where U.S. advisers stationed in Iraq" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">4 hours 31 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">KIRKUK, Iraq - Multiple Islamic State suicide bombers attacked a base in northern Ira</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 02:30:05" "Macron favorite as France votes for new president, early turnout low" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">22 min 1 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PARIS - French voters choose on Sunday whether a pro-European Union centrist or a eur</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 08:15:03" "France begins voting in second round of presidential election" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">6 hours 7 sec</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">PARIS - Voting stations opened in France for the second round of the presidential ele</div></div></div>"
"en_SGP_twoday_int" "2017-05-07 05:40:04" "After facing down scandal, Malaysia's Najib vulnerable on rising costs" "<div class=""field field-name-field-article-date field-type-datestamp field-label-hidden""><div class=""field-items""><div class=""field-item even""><span class=""date-display-interval""><em class=""placeholder"">8 hours 37 min</em> ago</span></div></div></div><div class=""field field-name-field-article-abstract field-type-text-long field-label-hidden""><div class=""field-items""><div class=""field-item even"">KUALA LUMPUR - Malaysia&" "039;s 1.6 million public servants have long been one of the </div></div></div>"
"en_SGP_twoday_int" "2017-05-14 12:45:03" "North Korea keeps low profile after U.S. complaint at China summit appearance" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-05-14T134959Z_4_LYNXNPED4D0CQ_RTROPTP_4_CHINA-SILKROAD.JPG?itok=HmRB6mqK"" alt="""" />BEIJING - North Korea kept a low profile at the opening of a summit in Beijing on China's new Silk Road plan on Sunday, after the United States warned China Pyongyang's attendance could affect the participation of other countries.
              
North Korea's..."
"en_SGP_twoday_int" "2017-05-14 15:45:04" "Western envoys shun Qatar event attended by Sudan's Bashir" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-05-14T134122Z_1_LYNXNPED4D0IG_RTROPTP_3_SUDAN-POLITICS.JPG?itok=mHfdACqE"" alt="""" />DOHA - Western diplomats shunned the opening ceremony of a conference in Qatar on Sunday attended by Sudan's president, who is wanted for war crimes by the International Criminal Court (ICC).
              
Omar Hassan al-Bashir, who came to power in Sudan in..."
"en_SGP_twoday_int" "2017-05-13 23:45:03" "North Korea fires missile that lands in sea near Russia" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-05-14T113725Z_1_LYNXNPED4D0EQ_RTROPTP_3_NORTHKOREA-USA.JPG?itok=JCqymEfV"" alt="""" />SEOUL/WASHINGTON - North Korea, defying calls to rein in its weapons program, fired a ballistic missile that landed in the sea near Russia on Sunday, days after a new leader in South Korea came to power pledging to engage Pyongyang in dialogue.
             ..."
"en_SGP_twoday_int" "2017-05-14 15:30:05" "Czech PM to tell coalition if he accepts FinMin nominee on Monday" "PRAGUE - Czech Prime Minister Bohuslav Sobotka said he would tell coalition partners on Monday morning whether he would accept a proposed replacement for the finance minister whose disputed dismissal has shaken the government only five months before..."
"en_SGP_twoday_int" "2017-05-14 15:15:03" "Italy rescues 484 migrants in Mediterranean, finds seven bodies" "ROME - Rescuers saved 484 migrants from boats in the Mediterranean on Saturday and found the bodies of seven men who had died in the attempt to get to Europe, Italy's coast guard said.
              
More than 45,000 people have reached Italy by boat from..."
"en_SGP_twoday_int" "2017-05-14 12:15:03" "Austria heads for snap election as coalition shatters" "VIENNA - Austria is heading for a snap parliamentary election after the center-left chancellor said on Sunday the ruling coalition had been shattered by his ambitious young foreign minister, who is poised to take over the main conservative party.
            ..."
"en_SGP_twoday_int" "2017-05-14 14:50:04" "Britain is gearing up for EU rows, Brexit minister says" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-05-14T124620Z_2_LYNXNPED4D09X_RTROPTP_3_BRITAIN-EU-DAVIS.JPG?itok=GVGth6_5"" alt="""" />LONDON - Britain is gearing up for rows with the EU over the structure of divorce talks and the future role of the European court, fuelling an increasingly bitter war of words before negotiations begin.
              
David Davis, Brexit minister in Prime..."
"en_SGP_twoday_int" "2017-05-14 14:50:04" "Olympics: Macron likely to meet IOC commission on Tuesday - sources" "PARIS - French president Emmanuel Macron is likely to meet the International Olympic Committee's (IOC) evaluation commission on Tuesday in an effort to boost Paris's bid to host the 2024 Games, sources said on Sunday.
              
Centrist Macron, who took..."
"en_SGP_twoday_int" "2017-05-14 01:25:03" "Traffic jams, break-ins could cost Germany's SPD key state vote" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-05-13T231722Z_1_LYNXMPED4C0RE_RTROPTP_3_GERMANY-ELECTION-NRW.JPG?itok=H02bnOMF"" alt="""" />BERLIN - Chancellor Angela Merkel's conservatives hoped to unseat the ruling Social Democrats (SPD) in an election on Sunday in Germany's most populous state, the final electoral test for both parties before a federal vote in September.
              
The..."
"en_SGP_twoday_int" "2017-05-14 14:25:03" "Pope Francis prays for Yazidis as Iraqi troops advance in Mosul" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-05-14T121558Z_1_LYNXNPED4D0G0_RTROPTP_4_POPE-REGINACOELI.JPG?itok=ITNfIt4F"" alt="""" />VATICAN CITY - Pope Francis called attention on Sunday to the plight of people affected by war and conflict in the Middle East as U.S.-backed forces close in on Islamic State militants in Iraq.
              
""So many innocent people are being sorely tested,..."
"en_SGP_twoday_int" "2017-05-14 14:05:03" "China's COSCO to invest in Kazakhstan border project as part of Silk Road drive" "BEIJING - China's COSCO Shipping plans to invest in a special economic zone on Kazakhstan's border with China as it looks to increase investment in countries involved in the new Silk Road, the company's chairman said on Sunday.
              
Officially named..."
"en_SGP_twoday_int" "2017-05-14 00:10:04" "France's Macron takes power, vows to overcome division" "PARIS - Emmanuel Macron took power as president of France on Sunday in a solemn ceremony heavy with tradition at the Elysee Palace and he pledged to work to heal divisions in society - a nod to the bitter campaign he fought to defeat a far-right leader.
     ..."
"en_SGP_twoday_int" "2017-05-14 13:50:04" "China, Philippines to start South China Sea talks: ambassador" "BEIJING - China and the Philippines will start bilateral consultations on the disputed South China Sea this week, the Philippine ambassador to Beijing said, as Manila looks to ease tensions with Asia's top economic power.
              
Philippine President..."
"en_SGP_twoday_int" "2017-05-14 13:25:03" "Five people shot during anti-mutiny march in Ivory Coast -witness" "ABIDJAN - At least five people were wounded by gunfire during protests against an army mutiny in Ivory Coast's second city, Bouake, on Sunday, according to a witness, as popular opposition to the three-day revolt over bonus payments grew.
              
The..."
"en_SGP_twoday_int" "2017-05-14 13:35:04" "Russia's Putin plays piano as he awaits talks with Xi" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/2017-05-14T112833Z_1_LYNXNPED4D0EC_RTROPTP_4_CHINA-SILKROAD.JPG?itok=fRPsFNUs"" alt="""" />BEIJING - Russian President Vladimir Putin played piano while awaiting Chinese leader Xi Jinping for bilateral talks in Beijing on Sunday.
              
Putin spoke earlier on Sunday at a summit on China's new Silk Road plan. He later arrived at state..."
"en_SGP_twoday_int" "2017-05-15 17:59:24" "Controversial new US ambassador arrives in Israel" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/000_of5ga.jpg?itok=yChCv1pV"" alt="""" />ISRAEL - Controversial new US ambassador to Israel David Friedman arrived in the country on Monday (May 15) to take up his post, days ahead of a visit by US President Donald Trump.
The Israeli foreign ministry confirmed the arrival of Friedman, who has been..."
"en_SGP_twoday_int" "2017-05-15 15:07:05" "France's Macron picks PM from the right, blowing apart old boundaries" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/000_oe9iy_2.jpg?itok=1jPvWgEZ"" alt="""" />PARIS - Newly-inaugurated French President Emmanuel Macron appointed a conservative prime minister on Monday (May 15) in a move to broaden his political appeal and weaken his opponents before legislative elections in June.
Mr Edouard Philippe, 46, a lawmaker..."
"en_SGP_twoday_int" "2017-05-15 13:07:38" "N. Korea claims latest missile can carry a large nuclear warhead" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/000_oe94w.jpg?itok=WqPyGdnI"" alt="""" />SEOUL - North Korea on Monday (May 15) celebrated the launch of what appeared to be its longest-range ballistic missile yet tested in a bid to bring the American mainland within striking reach, saying it was capable of carrying a ""heavy nuclear..."
"en_SGP_twoday_int" "2017-05-15 12:05:25" "Senators voice concerns about Trump's threat of taped conversations" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/file6uw7jbt2fco1jddq98sp.jpg?itok=UXdtm8-s"" alt="""" />WASHINGTON - United States President Donald Trump's abrupt dismissal last week of the FBI director, James B Comey, and his subsequent allusion to taped conversations with Mr Comey continued to roil Washington on Sunday (May 14).
In televised appearances,..."
"en_SGP_twoday_int" "2017-05-15 11:38:59" "Cybersecurity stocks rise after global 'ransomware' attack" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/file6uvxssdtsgw19894m8so.jpg?itok=IHZbQqls"" alt="""" />LONDON - Cybersecurity stocks and tracker products rose at the European open on Monday (May 15) after a global ""ransomware"" attack disrupted car factories, hospitals, shops and schools around the world.
A London-listed cybersecurity exchange-traded fund..."
"en_SGP_twoday_int" "2017-05-15 09:43:55" "Bawling babies face off in Japan's 'crying sumo'" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/000_od7w8.jpg?itok=J64gvCr9"" alt="""" />TOKYO -  More than 100 Japanese babies faced off on Sunday (May 14) in a traditional ""crying sumo"" ring, an annual ceremony believed to bring infants good health.
In the sumo ring at the precinct of the Kamegaike Hachimangu shrine in Sagamihara west of..."
"en_SGP_twoday_int" "2017-05-15 07:38:57" "Philippine lawmakers hear impeachment complaint against Duterte" "<img typeof=""foaf:Image"" src=""http://www.todayonline.com/sites/default/files/styles/thumbnail/public/photos/43_images/duterte_000_cl45l.jpg?itok=z0aF4jAD"" alt="""" />MANILA – Philippine lawmakers started hearing an impeachment complaint against President Rodrigo Duterte on Monday (May 15), which alleges he betrayed the public trust over his ""defeatist"" approach to China and had abused his power during a bloody..."
